scene update,player update,enemy update,particles update,game events,scene draw,player draw,enemies draw,particles draw,frame draw
2.54777e-005,3.98603e-005,2.91761e-005,7.80768e-005,1.43826e-005,0.0027594,6.24615e-005,4.10931e-007,0.000872406,0.00993795
2.34231e-005,4.06821e-005,2.62996e-005,7.31457e-005,1.35607e-005,0.00254572,5.87631e-005,8.21862e-007,0.000938977,0.00923854
2.21903e-005,3.69838e-005,2.58886e-005,6.69817e-005,1.35607e-005,0.00239819,5.38319e-005,4.10931e-007,0.000802137,0.00894021
2.13684e-005,0.000436408,2.50668e-005,6.86254e-005,1.31498e-005,0.0021767,5.3421e-005,8.21862e-007,0.000770906,0.00838627
2.13684e-005,3.86275e-005,2.3834e-005,6.57489e-005,1.23279e-005,0.00212616,5.09554e-005,4.10931e-007,0.000743785,0.00809575
2.09575e-005,3.98603e-005,2.34231e-005,7.80768e-005,1.23279e-005,0.00207397,4.93117e-005,4.10931e-007,0.000869529,0.00857777
2.13684e-005,0.000193959,2.75324e-005,7.1091e-005,1.27389e-005,0.00273926,7.93096e-005,4.10931e-007,0.00120567,0.00908527
2.13684e-005,3.45182e-005,2.50668e-005,7.23238e-005,1.27389e-005,0.00225519,5.21882e-005,4.10931e-007,0.00081241,0.00880748
2.09575e-005,3.45182e-005,2.42449e-005,6.61599e-005,1.23279e-005,0.0021919,5.09554e-005,4.10931e-007,0.000756524,0.00809821
2.05465e-005,3.36963e-005,2.3834e-005,6.61599e-005,1.23279e-005,0.0021956,5.13663e-005,4.10931e-007,0.000714609,0.00838052
2.17793e-005,3.32854e-005,2.42449e-005,6.32833e-005,1.23279e-005,0.00218615,5.30101e-005,4.10931e-007,0.000854325,0.00808588
2.21903e-005,3.5751e-005,2.42449e-005,5.79412e-005,1.27389e-005,0.00216478,5.21882e-005,8.21862e-007,0.000717896,0.00818656
2.26012e-005,3.94494e-005,2.46558e-005,6.45161e-005,1.27389e-005,0.00220012,5.21882e-005,0,0.000696117,0.0081919
2.05465e-005,3.90384e-005,2.3834e-005,5.62975e-005,1.23279e-005,0.00210191,5.09554e-005,8.21862e-007,0.000682556,0.00782741
2.09575e-005,3.82166e-005,2.34231e-005,7.27347e-005,1.23279e-005,0.00210684,5.09554e-005,4.10931e-007,0.000707212,0.00810725
2.09575e-005,6.90364e-005,2.3834e-005,6.36943e-005,0.00140004,0.00211629,5.05445e-005,0.000237107,0.000804602,0.00994535
2.05465e-005,3.82166e-005,0.000279433,6.41052e-005,0.000165194,0.00210068,5.09554e-005,0.000139716,0.000765975,0.00916663
2.17793e-005,4.60242e-005,5.87631e-005,6.32833e-005,1.15061e-005,0.00210068,5.05445e-005,0.000140127,0.000698582,0.0103361
2.3834e-005,4.47915e-005,6.61599e-005,7.68441e-005,1.27389e-005,0.00241134,5.79412e-005,0.000158619,0.000795562,0.0100781
2.30121e-005,4.10931e-005,6.20505e-005,6.90364e-005,1.23279e-005,0.00232381,5.42429e-005,0.000151223,0.000797206,0.00958578
2.34231e-005,4.1504e-005,6.04068e-005,5.75303e-005,1.15061e-005,0.00216602,5.05445e-005,0.000139716,0.000705568,0.0090828
2.13684e-005,3.78056e-005,5.79412e-005,5.54757e-005,1.15061e-005,0.00210849,5.09554e-005,0.000139716,0.000713376,0.00950606
2.21903e-005,4.31477e-005,6.28724e-005,7.39675e-005,1.23279e-005,0.00223423,5.42429e-005,0.000152044,0.000733922,0.00944606
2.05465e-005,4.06821e-005,5.9585e-005,6.86254e-005,1.15061e-005,0.00211465,5.13663e-005,0.000143826,0.000707212,0.0100637
2.17793e-005,4.27368e-005,6.20505e-005,6.69817e-005,1.23279e-005,0.00217752,5.3421e-005,0.000152044,0.000743785,0.00976125
2.42449e-005,4.52024e-005,6.73926e-005,7.93096e-005,1.39716e-005,0.00250832,6.24615e-005,0.000179166,0.000852681,0.0112402
2.46558e-005,4.1504e-005,6.57489e-005,7.43785e-005,1.27389e-005,0.0024212,5.83522e-005,0.000171358,0.000844874,0.010782
2.34231e-005,6.36943e-005,6.24615e-005,7.02692e-005,1.23279e-005,0.00223382,5.42429e-005,0.000162729,0.000774605,0.0100242
2.05465e-005,3.49291e-005,5.9585e-005,6.20505e-005,1.1917e-005,0.00217875,5.09554e-005,0.000152455,0.000824327,0.00997206
2.17793e-005,0.000259297,6.32833e-005,6.94473e-005,1.23279e-005,0.00243928,5.38319e-005,0.000161907,0.000741319,0.0101138
2.09575e-005,3.36963e-005,5.87631e-005,6.57489e-005,1.15061e-005,0.00219807,5.25991e-005,0.000237518,0.000766797,0.00993055
2.21903e-005,3.41073e-005,5.99959e-005,6.98582e-005,1.1917e-005,0.00222272,5.25991e-005,0.000162729,0.000793096,0.0101455
2.01356e-005,3.36963e-005,5.9174e-005,6.73926e-005,1.1917e-005,0.00231806,5.46538e-005,0.000166838,0.000842819,0.0100781
2.21903e-005,0.000367783,5.9174e-005,6.49271e-005,1.1917e-005,0.0021693,5.09554e-005,0.000158619,0.000772139,0.00996589
2.17793e-005,3.49291e-005,6.04068e-005,6.28724e-005,1.1917e-005,0.00220464,5.38319e-005,0.000170947,0.000756524,0.00952825
2.05465e-005,3.45182e-005,0.000805835,6.41052e-005,1.15061e-005,0.00214711,4.93117e-005,0.000166427,0.000728169,0.0101594
2.17793e-005,3.5751e-005,0.000350935,6.57489e-005,0.000151223,0.00223957,5.13663e-005,0.000190261,0.000720773,0.0108625
2.17793e-005,3.5751e-005,6.73926e-005,0.000335319,1.1917e-005,0.00232422,5.42429e-005,0.000292583,0.00132813,0.0106949
1.97247e-005,3.41073e-005,6.36943e-005,7.68441e-005,1.15061e-005,0.00211835,5.13663e-005,0.000181631,0.00121718,0.0103049
2.42449e-005,5.01336e-005,0.000102733,0.000127799,1.93137e-005,0.00313828,8.71173e-005,0.000316828,0.00212616,0.0150697
2.26012e-005,0.000122457,6.61599e-005,9.32813e-005,1.23279e-005,0.00232011,6.16396e-005,0.000199712,0.00146374,0.0104364
2.42449e-005,3.98603e-005,6.45161e-005,8.05424e-005,1.23279e-005,0.00217259,5.67084e-005,0.000182042,0.00136141,0.0107175
2.17793e-005,4.56133e-005,6.41052e-005,8.46517e-005,1.1917e-005,0.00217999,5.54757e-005,0.000175878,0.00132361,0.0107508
2.26012e-005,4.64352e-005,6.36943e-005,8.79392e-005,1.1917e-005,0.00225231,5.75303e-005,0.000185741,0.00143209,0.0108124
2.17793e-005,0.00016355,6.49271e-005,9.32813e-005,1.1917e-005,0.00212616,5.50647e-005,0.000174646,0.00147647,0.0110064
2.34231e-005,4.80789e-005,0.000119992,9.65687e-005,1.23279e-005,0.00217054,5.71194e-005,0.00018081,0.00153483,0.0107746
2.26012e-005,4.52024e-005,6.45161e-005,9.73906e-005,1.1917e-005,0.00216232,5.75303e-005,0.000175878,0.00167495,0.0111633
2.09575e-005,4.52024e-005,7.27347e-005,0.000320115,1.1917e-005,0.00218738,5.71194e-005,0.000175878,0.00162729,0.0113022
2.09575e-005,9.24594e-005,6.24615e-005,9.20485e-005,1.23279e-005,0.00228806,5.67084e-005,0.000174646,0.0018307,0.0111153
2.17793e-005,0.000163961,6.49271e-005,9.78015e-005,1.27389e-005,0.00231559,6.12287e-005,0.000174646,0.00176536,0.0114547
2.13684e-005,4.06821e-005,6.32833e-005,0.000100678,1.15061e-005,0.00222108,5.83522e-005,0.000226012,0.00171975,0.0111547
2.26012e-005,4.19149e-005,6.49271e-005,9.61578e-005,1.1917e-005,0.00236367,6.04068e-005,0.0001767,0.00204644,0.0111313
2.17793e-005,4.27368e-005,6.86254e-005,0.000109308,1.23279e-005,0.00218903,5.9174e-005,0.000170947,0.0020263,0.0117255
2.09575e-005,4.84898e-005,6.41052e-005,0.000100267,1.23279e-005,0.00216396,5.87631e-005,0.000168482,0.00189932,0.0117995
2.26012e-005,4.89008e-005,0.000721183,0.000109308,1.1917e-005,0.00217054,5.9174e-005,0.000168071,0.00188371,0.0108284
2.17793e-005,4.68461e-005,0.000186152,0.000100678,1.23279e-005,0.00217547,5.9174e-005,0.000184097,0.00190138,0.0114111
2.17793e-005,5.01336e-005,6.61599e-005,0.00011917,1.15061e-005,0.00211506,5.42429e-005,0.000175878,0.00182741,0.0115788
2.26012e-005,5.01336e-005,6.65708e-005,0.000106431,1.15061e-005,0.00229135,5.87631e-005,0.00018985,0.00189357,0.0110384
2.13684e-005,0.000171358,6.78036e-005,0.000101089,1.23279e-005,0.00217423,6.28724e-005,0.000186563,0.00193507,0.0119392
2.05465e-005,4.31477e-005,6.98582e-005,0.000107664,1.15061e-005,0.00211958,6.12287e-005,0.000181631,0.00192357,0.0118549
2.01356e-005,4.52024e-005,6.57489e-005,0.000101089,1.15061e-005,0.00248202,6.28724e-005,0.000191083,0.00195973,0.0115003
2.09575e-005,4.43805e-005,6.61599e-005,0.000190261,1.1917e-005,0.00218204,6.24615e-005,0.000183686,0.0020678,0.0125367
0.000111773,5.01336e-005,7.15019e-005,0.000116704,1.23279e-005,0.00231806,6.5338e-005,0.000196836,0.0022367,0.0127816
2.21903e-005,4.84898e-005,7.19129e-005,0.000116704,1.23279e-005,0.00227286,6.65708e-005,0.000196014,0.00220916,0.0127183
2.17793e-005,5.30101e-005,6.78036e-005,0.000115061,1.15061e-005,0.00212246,6.24615e-005,0.000186973,0.00214506,0.0121989
2.26012e-005,5.3421e-005,6.78036e-005,0.00011054,1.1917e-005,0.00224368,6.16396e-005,0.000186563,0.0022293,0.0124607
2.26012e-005,0.000174646,6.78036e-005,0.000115882,1.1917e-005,0.0023045,6.82145e-005,0.00019437,0.00222807,0.0131169
2.13684e-005,5.05445e-005,7.02692e-005,0.000117937,1.15061e-005,0.00228724,6.98582e-005,0.000200123,0.00227532,0.0133384
2.21903e-005,5.17773e-005,7.1091e-005,0.000119581,1.1917e-005,0.00230655,6.86254e-005,0.00019437,0.00233655,0.0136622
2.09575e-005,6.16396e-005,6.94473e-005,0.000117526,1.1917e-005,0.0022556,0.000115472,0.000193137,0.0022745,0.0141036
2.09575e-005,4.97226e-005,0.00014588,0.000406821,1.1917e-005,0.00240847,6.94473e-005,0.000275324,0.00255558,0.0140563
2.17793e-005,5.01336e-005,6.73926e-005,0.000133142,1.15061e-005,0.00218081,6.65708e-005,0.00019889,0.00243928,0.0144085
2.17793e-005,5.09554e-005,0.000659544,0.000120814,1.1917e-005,0.00242367,7.02692e-005,0.000205465,0.00256503,0.0139371
2.13684e-005,5.50647e-005,0.000196836,0.000136429,1.23279e-005,0.00228683,6.69817e-005,0.000212451,0.00258393,0.0143534
2.21903e-005,0.000190672,7.35566e-005,0.000128621,1.1917e-005,0.00230203,7.27347e-005,0.00021615,0.00267269,0.0145042
2.21903e-005,6.12287e-005,7.60222e-005,0.00012369,1.23279e-005,0.00235422,8.01315e-005,0.000222724,0.00279844,0.0159959
2.17793e-005,5.9585e-005,7.56113e-005,0.000130676,1.23279e-005,0.00237518,7.27347e-005,0.000216971,0.00285761,0.0169755
2.34231e-005,6.28724e-005,7.76659e-005,0.000154921,1.31498e-005,0.00259544,0.000121225,0.000396548,0.00379741,0.0193799
2.3834e-005,6.90364e-005,8.17752e-005,0.000171358,1.39716e-005,0.0025864,8.25971e-005,0.000248202,0.00346702,0.0191177
2.21903e-005,6.32833e-005,8.09534e-005,0.00016314,1.27389e-005,0.0025149,7.80768e-005,0.000232176,0.0033195,0.0181582
2.17793e-005,6.08178e-005,7.76659e-005,0.000142182,1.27389e-005,0.00243107,7.64331e-005,0.000236285,0.00311568,0.016692
3.12307e-005,7.60222e-005,7.35566e-005,0.00013232,1.23279e-005,0.00229299,7.39675e-005,0.000215739,0.00292048,0.0174806
2.26012e-005,7.31457e-005,7.7255e-005,0.000151223,1.27389e-005,0.00232094,7.97206e-005,0.000225601,0.00309184,0.0181886
2.30121e-005,7.1091e-005,7.39675e-005,0.000158619,1.1917e-005,0.00227039,7.7255e-005,0.000225601,0.00305075,0.0191822
2.67105e-005,8.34189e-005,9.36922e-005,0.000204233,1.47935e-005,0.00301418,0.000101089,0.000284775,0.00426505,0.0216971
2.62996e-005,8.05424e-005,9.04048e-005,0.000189439,1.39716e-005,0.00271214,9.04048e-005,0.000252722,0.00410725,0.0202264
2.3834e-005,6.78036e-005,0.0007331,0.000131498,1.31498e-005,0.0025638,8.50627e-005,0.000243271,0.00326484,0.0186982
2.09575e-005,0.000197247,0.000178755,0.000117115,1.23279e-005,0.00233491,8.09534e-005,0.000230121,0.00239203,0.0182281
2.13684e-005,0.000218615,8.05424e-005,0.000143004,1.27389e-005,0.00221615,7.88987e-005,0.000227656,0.00220505,0.0178726
2.26012e-005,8.09534e-005,7.80768e-005,0.000127389,1.35607e-005,0.00228765,8.58845e-005,0.000249435,0.00252969,0.0211675
2.42449e-005,9.61578e-005,8.99938e-005,0.000142593,1.35607e-005,0.00256708,9.36922e-005,0.000269571,0.00262831,0.0187512
2.17793e-005,7.56113e-005,8.50627e-005,0.000119581,1.27389e-005,0.00245613,8.38299e-005,0.000254366,0.00239655,0.0177037
2.46558e-005,0.000283953,7.97206e-005,0.000119992,1.1917e-005,0.00230286,7.84878e-005,0.000239573,0.00215698,0.0169982
2.17793e-005,0.000142593,7.88987e-005,0.000110129,1.1917e-005,0.00229505,8.05424e-005,0.000234231,0.00211465,0.0176704
2.21903e-005,8.13643e-005,7.97206e-005,0.000177111,1.23279e-005,0.00221204,8.46517e-005,0.000236696,0.00318923,0.0175517
2.17793e-005,8.38299e-005,7.68441e-005,0.00014588,1.1917e-005,0.00235998,0.000134374,0.000381344,0.00331333,0.0179495
2.17793e-005,0.000413396,8.83501e-005,0.00173536,1.97247e-005,0.00229669,8.13643e-005,0.000235463,0.00373618,0.0170475
2.13684e-005,7.76659e-005,7.84878e-005,0.00018985,1.27389e-005,0.00223587,8.01315e-005,0.000228477,0.00409903,0.0186875
2.13684e-005,7.68441e-005,7.93096e-005,0.000212451,1.1917e-005,0.00233039,8.25971e-005,0.000326279,0.00364496,0.0198147
2.26012e-005,0.000101911,7.84878e-005,0.00021615,1.1917e-005,0.00225848,8.34189e-005,0.000240394,0.00372139,0.0221496
2.05465e-005,7.84878e-005,0.000595439,0.000539963,1.23279e-005,0.0023045,8.38299e-005,0.000220259,0.0037933,0.0195496
2.30121e-005,8.25971e-005,8.8761e-005,0.000239984,1.27389e-005,0.00234189,8.62955e-005,0.000242038,0.00371358,0.0199593
2.17793e-005,9.4925e-005,8.34189e-005,0.000216971,1.23279e-005,0.00225889,8.05424e-005,0.000246558,0.00376002,0.024489
2.30121e-005,8.8761e-005,8.71173e-005,0.000219437,1.23279e-005,0.00229834,8.21862e-005,0.000255188,0.00390179,0.0251966
2.21903e-005,8.8761e-005,8.62955e-005,0.000236285,1.27389e-005,0.00246846,7.7255e-005,0.000270392,0.00526731,0.024097
2.71214e-005,9.73906e-005,0.000103555,0.000324635,1.52044e-005,0.00296487,8.42408e-005,0.000388741,0.00512225,0.0253417
2.3834e-005,8.17752e-005,9.36922e-005,0.00025149,1.52044e-005,0.00259996,7.19129e-005,0.000266694,0.00446969,0.0219762
2.30121e-005,6.90364e-005,9.45141e-005,0.000161496,1.27389e-005,0.00234559,5.79412e-005,0.000249435,0.00310581,0.0164438
2.13684e-005,6.5338e-005,8.05424e-005,0.000295048,1.15061e-005,0.00224574,4.19149e-005,0.000235463,0.00248243,0.0148321
3.12307e-005,5.71194e-005,8.38299e-005,0.000157797,1.1917e-005,0.00226217,3.73947e-005,0.000245737,0.00250914,0.0128539
2.54777e-005,0.000159441,0.000212451,0.000144648,1.23279e-005,0.00228642,3.65728e-005,0.000249024,0.00246065,0.0120736
2.17793e-005,4.02712e-005,8.75282e-005,0.000139716,1.1917e-005,0.00248079,3.65728e-005,0.000260119,0.00255476,0.01072
2.21903e-005,3.90384e-005,8.3008e-005,0.000137662,1.15061e-005,0.0022445,3.61619e-005,0.000244093,0.00249846,0.0114461
2.17793e-005,4.39696e-005,8.50627e-005,0.000133142,1.23279e-005,0.00230162,4.19149e-005,0.000252311,0.00250586,0.0117263
2.26012e-005,4.7257e-005,0.00061352,0.000167249,1.1917e-005,0.00231847,5.21882e-005,0.000257243,0.0034021,0.0150931
3.32854e-005,0.000395315,0.000246148,0.00016314,1.27389e-005,0.00232998,5.87631e-005,0.000309431,0.00349949,0.0162585
2.50668e-005,4.97226e-005,8.8761e-005,0.000154921,1.23279e-005,0.00231477,5.46538e-005,0.00027368,0.00358907,0.019045
2.26012e-005,5.13663e-005,8.71173e-005,0.000171769,4.19149e-005,0.00250544,6.12287e-005,0.000282309,0.0037707,0.0216906
2.26012e-005,5.13663e-005,8.83501e-005,0.000187795,1.27389e-005,0.0023797,5.83522e-005,0.000282309,0.00377358,0.0231227
2.17793e-005,5.13663e-005,8.79392e-005,0.000170125,1.23279e-005,0.00240518,5.87631e-005,0.000275324,0.00373166,0.0236384
2.17793e-005,6.28724e-005,8.83501e-005,0.000173002,1.31498e-005,0.00229587,6.28724e-005,0.000277789,0.00357428,0.0222174
2.34231e-005,5.83522e-005,9.41031e-005,0.000176289,1.27389e-005,0.0024849,6.98582e-005,0.000302856,0.00376166,0.0215722
2.13684e-005,5.87631e-005,8.79392e-005,0.000164372,1.23279e-005,0.00227327,6.08178e-005,0.000269571,0.00330224,0.0200156
2.34231e-005,5.75303e-005,8.67064e-005,0.00016314,1.23279e-005,0.00228847,6.08178e-005,0.000276556,0.00344853,0.0220501
2.42449e-005,5.9585e-005,9.32813e-005,0.000170125,1.27389e-005,0.00240723,6.20505e-005,0.000284364,0.00338607,0.0218069
2.30121e-005,6.24615e-005,9.28704e-005,0.00017218,1.27389e-005,0.00242572,6.45161e-005,0.000283131,0.0034925,0.0208149
2.30121e-005,0.000183275,9.04048e-005,0.000113828,1.15061e-005,0.0022593,6.24615e-005,0.000268749,0.00243723,0.0192381
2.30121e-005,6.78036e-005,0.000669817,0.000120814,1.27389e-005,0.00247627,6.86254e-005,0.000281488,0.00233326,0.0199174
2.13684e-005,6.36943e-005,9.4925e-005,0.000127389,1.23279e-005,0.00232135,6.69817e-005,0.000292994,0.00223793,0.0193548
2.13684e-005,6.61599e-005,9.04048e-005,0.000115061,1.1917e-005,0.00241422,7.02692e-005,0.000302034,0.00229669,0.0218352
2.26012e-005,7.27347e-005,9.82125e-005,0.00013684,1.27389e-005,0.00240312,6.73926e-005,0.000305732,0.0021956,0.0210027
2.54777e-005,7.80768e-005,0.00011465,0.000147935,1.47935e-005,0.00292336,8.8761e-005,0.000383809,0.00270762,0.0206793
2.54777e-005,8.50627e-005,0.00010602,0.000124923,1.35607e-005,0.00262215,7.47894e-005,0.000325046,0.00237723,0.0190438
2.26012e-005,0.000382987,0.000100267,0.00173248,1.23279e-005,0.0023986,6.61599e-005,0.000293815,0.00239326,0.0170228
2.13684e-005,6.45161e-005,9.16376e-005,0.000157797,1.1917e-005,0.00227943,6.24615e-005,0.000276556,0.00214917,0.0160325
2.26012e-005,0.000395726,8.62955e-005,0.00178056,1.27389e-005,0.00252722,6.32833e-005,0.000360797,0.00252229,0.0160563
2.21903e-005,6.08178e-005,0.000279844,0.00022067,1.23279e-005,0.00241422,5.9585e-005,0.000294226,0.00235504,0.0158899
2.13684e-005,5.99959e-005,8.95829e-005,0.000215739,1.23279e-005,0.0023271,5.50647e-005,0.000288884,0.00222601,0.0153926
2.3834e-005,0.000163961,9.65687e-005,0.00022519,1.23279e-005,0.00240723,5.54757e-005,0.000297103,0.00225848,0.0155767
2.34231e-005,6.73926e-005,8.9172e-005,0.000231354,1.23279e-005,0.00237107,5.75303e-005,0.000292172,0.0021504,0.0152488
2.26012e-005,8.25971e-005,9.45141e-005,0.000217382,1.27389e-005,0.00238052,5.30101e-005,0.000382577,0.00204561,0.0148613
2.21903e-005,6.49271e-005,0.000419149,0.000209986,1.1917e-005,0.00237682,5.09554e-005,0.000292172,0.00196466,0.013864
2.13684e-005,6.32833e-005,9.41031e-005,0.000191494,1.1917e-005,0.00246805,4.97226e-005,0.000325046,0.00204027,0.0135993
2.26012e-005,6.98582e-005,9.86234e-005,0.000197658,1.23279e-005,0.00248449,5.25991e-005,0.000418738,0.00203452,0.0138582
2.34231e-005,7.60222e-005,0.000107253,0.000174646,1.23279e-005,0.00240559,5.25991e-005,0.000317239,0.00179536,0.0151247
2.3834e-005,7.27347e-005,9.86234e-005,0.000191905,1.27389e-005,0.0024886,5.46538e-005,0.000323403,0.00188658,0.0143098
2.71214e-005,9.61578e-005,0.000118348,0.000197658,1.60263e-005,0.00311116,7.68441e-005,0.000386275,0.00210643,0.0159712
2.79433e-005,8.79392e-005,0.000139306,0.000191083,1.35607e-005,0.00271543,6.98582e-005,0.00041504,0.0018722,0.0152981
2.83542e-005,0.000531744,0.000103144,0.000367372,1.31498e-005,0.00258886,6.78036e-005,0.00033121,0.00183234,0.0160049
2.26012e-005,7.84878e-005,9.78015e-005,0.000122457,1.1917e-005,0.00242901,6.86254e-005,0.000313951,0.00172879,0.0149172
2.62996e-005,9.24594e-005,0.000117115,0.000354633,1.43826e-005,0.00301377,8.58845e-005,0.000428601,0.00229053,0.0205235
2.62996e-005,8.9172e-005,0.000114239,0.000129443,1.43826e-005,0.00295952,8.8761e-005,0.000378467,0.00219601,0.0191292
2.50668e-005,0.000353811,0.000116704,0.00195726,1.31498e-005,0.00270475,7.23238e-005,0.000329156,0.00230779,0.0220908
2.26012e-005,7.84878e-005,9.94452e-005,0.000167249,1.27389e-005,0.00263037,7.68441e-005,0.000319704,0.00232751,0.0176754
2.09575e-005,8.17752e-005,9.24594e-005,0.000150812,1.15061e-005,0.00255722,6.98582e-005,0.000298747,0.00194946,0.0173096
2.30121e-005,7.7255e-005,0.000456133,0.000174235,1.27389e-005,0.00251901,7.23238e-005,0.000307376,0.0020563,0.017744
2.26012e-005,7.76659e-005,0.000106431,0.000164372,1.27389e-005,0.00251366,7.19129e-005,0.000327512,0.00201151,0.0182149
2.13684e-005,7.68441e-005,9.57469e-005,0.000159441,1.1917e-005,0.00239162,6.94473e-005,0.000316417,0.00188042,0.0188453
2.30121e-005,7.97206e-005,0.000103144,0.000165194,1.23279e-005,0.0026053,7.23238e-005,0.000330388,0.00203698,0.0204845
2.34231e-005,8.01315e-005,0.000104787,0.00016355,1.27389e-005,0.00261311,7.7255e-005,0.00035299,0.00218533,0.0221993
2.62996e-005,0.000105198,0.000123279,0.000179988,1.43826e-005,0.0030565,8.71173e-005,0.000385042,0.00237806,0.020985
2.34231e-005,0.000354222,0.000116704,0.00195932,1.31498e-005,0.00278652,0.000129443,0.000347647,0.00227327,0.0188079
2.05465e-005,7.27347e-005,9.73906e-005,0.0001767,1.15061e-005,0.00253544,6.98582e-005,0.000317649,0.00212328,0.0175139
2.05465e-005,6.86254e-005,9.16376e-005,0.00015903,1.1917e-005,0.00239121,6.78036e-005,0.000312307,0.00201151,0.018182
2.17793e-005,7.93096e-005,0.000101089,0.000269982,1.23279e-005,0.00264023,7.76659e-005,0.000353811,0.00213725,0.0178081
2.34231e-005,8.05424e-005,0.000144237,0.000354222,1.1917e-005,0.00251695,7.23238e-005,0.000332443,0.00188699,0.0180016
2.21903e-005,7.93096e-005,0.0001015,0.000160674,1.27389e-005,0.00252764,7.35566e-005,0.000335319,0.00192192,0.0188531
2.17793e-005,8.99938e-005,0.000103965,0.000156976,1.27389e-005,0.00254325,7.60222e-005,0.000341483,0.00180974,0.0187052
2.17793e-005,8.79392e-005,9.78015e-005,0.000155332,1.15061e-005,0.00246476,7.23238e-005,0.000319704,0.00175632,0.0173442
2.09575e-005,8.21862e-005,0.000635299,0.000133553,1.15061e-005,0.00250873,7.23238e-005,0.000330799,0.0017181,0.0170594
2.34231e-005,9.04048e-005,0.000256832,0.000135196,1.27389e-005,0.00282679,9.16376e-005,0.000430655,0.00198233,0.0226423
2.54777e-005,0.000107664,0.000115472,0.000152044,1.35607e-005,0.00285433,7.88987e-005,0.000394904,0.00188535,0.0206542
2.42449e-005,9.4925e-005,0.000106431,0.000213684,1.31498e-005,0.00279803,8.25971e-005,0.000387097,0.00179659,0.0191675
